»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2014-12-10,'600651,∑…¿÷“ÙœÏ,9.26,9.34,8.9,9.13,9.13,0.13,1.4239,4.6943,34694241,316896985.0,6843744779.86,6843744779.86
2014-12-09,'600651,∑…¿÷“ÙœÏ,9.13,10.16,9.13,10.1,10.14,-1.01,-9.9606,8.8916,65714441,643493951.0,6747666289.43,6747666289.43
2014-12-08,'600651,∑…¿÷“ÙœÏ,10.14,10.15,9.3,9.4,9.5,0.64,6.7368,9.6664,71441332,703414904.0,7494122253.54,7494122253.54
2014-12-05,'600651,∑…¿÷“ÙœÏ,9.5,10.17,9.09,9.72,9.41,0.09,0.9564,11.2215,82933890,800660021.0,7021120454.5,7021120454.5
2014-12-04,'600651,∑…¿÷“ÙœÏ,9.41,9.47,8.87,8.94,8.96,0.45,5.0223,5.9724,44139796,405604178.0,6954604576.51,6954604576.51
2014-12-03,'600651,∑…¿÷“ÙœÏ,8.96,9.14,8.82,9.0,9.05,-0.09,-0.9945,3.6111,26688414,238939186.0,6622025186.56,6622025186.56
2014-12-02,'600651,∑…¿÷“ÙœÏ,9.05,9.1,8.73,8.77,8.86,0.19,2.1445,3.1858,23544777,210691598.0,6688541064.55,6688541064.55
2014-12-01,'600651,∑…¿÷“ÙœÏ,8.86,9.3,8.84,9.3,9.32,-0.46,-4.9356,4.2516,31421997,282325243.0,6548118655.46,6548118655.46
2014-11-28,'600651,∑…¿÷“ÙœÏ,9.32,9.66,9.17,9.45,9.38,-0.06,-0.6397,3.9303,29047377,274230916.0,6888088698.52,6888088698.52
2014-11-27,'600651,∑…¿÷“ÙœÏ,9.38,9.48,9.02,9.11,9.1,0.28,3.0769,3.378,24965763,231203070.0,6932432617.18,6932432617.18
2014-11-26,'600651,∑…¿÷“ÙœÏ,9.1,9.2,9.03,9.15,9.15,-0.05,-0.5464,2.0036,14807916,135016183.0,6725494330.1,6725494330.1
2014-11-25,'600651,∑…¿÷“ÙœÏ,9.15,9.2,8.95,8.95,8.92,0.23,2.5785,2.6749,19769310,180485806.0,6762447595.65,6762447595.65
2014-11-24,'600651,∑…¿÷“ÙœÏ,8.92,9.08,8.7,8.8,8.74,0.18,2.0595,2.916,21550847,192464752.0,6592462574.12,6592462574.12
2014-11-21,'600651,∑…¿÷“ÙœÏ,8.74,8.83,8.64,8.82,8.78,-0.04,-0.4556,1.7913,13238771,115442206.0,6459430818.14,6459430818.14
2014-11-20,'600651,∑…¿÷“ÙœÏ,8.78,8.82,8.68,8.77,8.78,0.0,0.0,0.8398,6206489,54354055.0,6488993430.58,6488993430.58
2014-11-19,'600651,∑…¿÷“ÙœÏ,8.78,8.82,8.7,8.8,8.79,-0.01,-0.1138,0.803,5934553,51931797.0,6488993430.58,6488993430.58
2014-11-18,'600651,∑…¿÷“ÙœÏ,8.79,8.85,8.72,8.78,8.8,-0.01,-0.1136,0.7336,5421811,47607594.0,6496384083.69,6496384083.69
2014-11-17,'600651,∑…¿÷“ÙœÏ,8.8,8.88,8.73,8.82,8.77,0.03,0.3421,1.3359,9872885,86758807.0,6503774736.8,6503774736.8
2014-11-14,'600651,∑…¿÷“ÙœÏ,8.77,8.9,8.69,8.87,8.9,-0.13,-1.4607,0.9283,6860864,60108284.0,6481602777.47,6481602777.47
2014-11-13,'600651,∑…¿÷“ÙœÏ,8.9,9.1,8.78,9.05,9.11,-0.21,-2.3052,1.6,11824883,105418265.0,6577681267.9,6577681267.9
2014-11-12,'600651,∑…¿÷“ÙœÏ,9.11,9.16,8.65,8.77,8.79,0.32,3.6405,1.7717,13094232,117279729.0,6732884983.21,6732884983.21
2014-11-11,'600651,∑…¿÷“ÙœÏ,8.79,9.15,8.5,9.11,9.11,-0.32,-3.5126,2.6835,19832949,173740388.0,6496384083.69,6496384083.69
2014-11-10,'600651,∑…¿÷“ÙœÏ,9.11,9.25,8.99,9.0,9.13,-0.02,-0.2191,1.7104,12641059,114932170.0,6732884983.21,6732884983.21
2014-11-07,'600651,∑…¿÷“ÙœÏ,9.13,9.64,9.05,9.64,9.66,-0.53,-5.4865,3.9523,29210039,270922595.0,6747666289.43,6747666289.43
2014-11-06,'600651,∑…¿÷“ÙœÏ,9.66,10.2,9.23,9.27,9.27,0.39,4.2071,6.0066,44392795,433818897.0,7139370904.26,7139370904.26
2014-11-05,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,9.27,None,None,0.0,0,0.0,6851135432.97,6851135432.97
2014-11-04,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,9.27,None,None,0.0,0,0.0,6851135432.97,6851135432.97
2014-11-03,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,9.27,None,None,0.0,0,0.0,6851135432.97,6851135432.97
2014-10-31,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,9.27,None,None,0.0,0,0.0,6851135432.97,6851135432.97
2014-10-30,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,9.27,None,None,0.0,0,0.0,6851135432.97,6851135432.97
2014-10-29,'600651,∑…¿÷“ÙœÏ,9.27,9.4,9.13,9.2,9.19,0.08,0.8705,2.2111,16341794,151501803.0,6851135432.97,6851135432.97
2014-10-28,'600651,∑…¿÷“ÙœÏ,9.19,9.23,9.0,9.14,9.1,0.09,0.989,1.7318,12799099,116751201.0,6792010208.09,6792010208.09
2014-10-27,'600651,∑…¿÷“ÙœÏ,9.1,9.1,8.81,8.81,8.8,0.3,3.4091,2.218,16392828,147762172.0,6725494330.1,6725494330.1
2014-10-24,'600651,∑…¿÷“ÙœÏ,8.8,8.96,8.65,8.69,8.65,0.15,1.7341,1.1431,8448602,74503808.0,6503774736.8,6503774736.8
2014-10-23,'600651,∑…¿÷“ÙœÏ,8.65,8.77,8.58,8.63,8.7,-0.05,-0.5747,0.9401,6948051,60200687.0,6392914940.15,6392914940.15
2014-10-22,'600651,∑…¿÷“ÙœÏ,8.7,8.9,8.69,8.81,8.83,-0.13,-1.4723,0.8545,6315595,55646788.0,6429868205.7,6429868205.7
2014-10-21,'600651,∑…¿÷“ÙœÏ,8.83,9.03,8.82,9.03,8.88,-0.05,-0.5631,1.1691,8640442,77129704.0,6525946696.13,6525946696.13
2014-10-20,'600651,∑…¿÷“ÙœÏ,8.88,8.94,8.79,8.79,8.66,0.22,2.5404,1.6655,12309487,109248449.0,6562899961.68,6562899961.68
2014-10-17,'600651,∑…¿÷“ÙœÏ,8.66,8.71,8.42,8.58,8.61,0.05,0.5807,1.2722,9402375,80852300.0,6400305593.26,6400305593.26
2014-10-16,'600651,∑…¿÷“ÙœÏ,8.61,8.87,8.59,8.7,8.75,-0.14,-1.6,1.8698,13819398,121045668.0,6363352327.71,6363352327.71
2014-10-15,'600651,∑…¿÷“ÙœÏ,8.75,8.96,8.62,8.9,8.9,-0.15,-1.6854,1.8555,13713565,119942307.0,6466821471.25,6466821471.25
2014-10-14,'600651,∑…¿÷“ÙœÏ,8.9,9.13,8.84,9.03,9.08,-0.18,-1.9824,1.3923,10289818,92548749.0,6577681267.9,6577681267.9
2014-10-13,'600651,∑…¿÷“ÙœÏ,9.08,9.17,9.0,9.17,9.24,-0.16,-1.7316,1.516,11203861,101424635.0,6710713023.88,6710713023.88
2014-10-10,'600651,∑…¿÷“ÙœÏ,9.24,9.3,9.04,9.16,9.16,0.08,0.8734,1.7479,12918354,119150410.0,6828963473.64,6828963473.64
2014-10-09,'600651,∑…¿÷“ÙœÏ,9.16,9.22,9.02,9.16,9.16,0.0,0.0,1.4242,10525861,95902094.0,6769838248.76,6769838248.76
2014-10-08,'600651,∑…¿÷“ÙœÏ,9.16,9.2,8.86,8.94,8.94,0.22,2.4609,2.0927,15466297,140997040.0,6769838248.76,6769838248.76
2014-09-30,'600651,∑…¿÷“ÙœÏ,8.94,9.04,8.89,8.91,8.9,0.04,0.4494,1.27,9386274,84217657.0,6607243880.34,6607243880.34
2014-09-29,'600651,∑…¿÷“ÙœÏ,8.9,8.98,8.73,8.77,8.72,0.18,2.0642,1.4348,10603894,94074860.0,6577681267.9,6577681267.9
2014-09-26,'600651,∑…¿÷“ÙœÏ,8.72,8.77,8.61,8.7,8.71,0.01,0.1148,1.215,8979960,77973740.0,6444649511.92,6444649511.92
2014-09-25,'600651,∑…¿÷“ÙœÏ,8.71,9.03,8.68,8.95,8.94,-0.23,-2.5727,2.0573,15205057,134229583.0,6437258858.81,6437258858.81
2014-09-24,'600651,∑…¿÷“ÙœÏ,8.94,9.01,8.79,8.79,8.84,0.1,1.1312,1.3705,10128823,90208293.0,6607243880.34,6607243880.34
2014-09-23,'600651,∑…¿÷“ÙœÏ,8.84,8.86,8.72,8.79,8.81,0.03,0.3405,1.1812,8730064,76869514.0,6533337349.24,6533337349.24
2014-09-22,'600651,∑…¿÷“ÙœÏ,8.81,8.98,8.69,8.91,8.98,-0.17,-1.8931,2.199,16252151,143166574.0,6511165389.91,6511165389.91
2014-09-19,'600651,∑…¿÷“ÙœÏ,8.98,9.09,8.85,9.0,9.07,-0.09,-0.9923,1.6996,12561046,112263927.0,6636806492.78,6636806492.78
2014-09-18,'600651,∑…¿÷“ÙœÏ,9.07,9.34,8.9,8.9,9.09,-0.02,-0.22,2.9658,21919364,200165005.0,6703322370.77,6703322370.77
2014-09-17,'600651,∑…¿÷“ÙœÏ,9.09,9.15,8.61,8.77,8.66,0.43,4.9654,4.6069,34048337,303404011.0,6718103676.99,6718103676.99
2014-09-16,'600651,∑…¿÷“ÙœÏ,8.66,9.13,8.39,8.49,8.37,0.29,3.4648,5.9142,43710072,383162856.0,6400305593.26,6400305593.26
2014-09-15,'600651,∑…¿÷“ÙœÏ,8.37,8.44,8.31,8.39,8.39,-0.02,-0.2384,1.3324,9847442,82334383.0,6185976653.07,6185976653.07
2014-09-12,'600651,∑…¿÷“ÙœÏ,8.39,8.45,8.35,8.39,8.4,-0.01,-0.119,1.413,10443192,87670031.0,6200757959.29,6200757959.29
2014-09-11,'600651,∑…¿÷“ÙœÏ,8.4,8.41,8.24,8.34,8.32,0.08,0.9615,2.5087,18541179,154804779.0,6208148612.4,6208148612.4
2014-09-10,'600651,∑…¿÷“ÙœÏ,8.32,8.39,8.11,8.18,8.2,0.12,1.4634,1.688,12475072,103462870.0,6149023387.52,6149023387.52
2014-09-09,'600651,∑…¿÷“ÙœÏ,8.2,8.29,8.15,8.24,8.25,-0.05,-0.6061,1.0407,7691251,62971642.0,6060335550.2,6060335550.2
2014-09-05,'600651,∑…¿÷“ÙœÏ,8.25,8.33,8.2,8.3,8.3,-0.05,-0.6024,1.1384,8413494,69388383.0,6097288815.75,6097288815.75
2014-09-04,'600651,∑…¿÷“ÙœÏ,8.3,8.37,8.24,8.3,8.18,0.12,1.467,1.9509,14418406,119818193.0,6134242081.3,6134242081.3
2014-09-03,'600651,∑…¿÷“ÙœÏ,8.18,8.3,8.11,8.18,8.18,0.0,0.0,1.3177,9738371,79808620.0,6045554243.98,6045554243.98
2014-09-02,'600651,∑…¿÷“ÙœÏ,8.18,8.2,8.08,8.18,8.13,0.05,0.615,1.1565,8547232,69542582.0,6045554243.98,6045554243.98
2014-09-01,'600651,∑…¿÷“ÙœÏ,8.13,8.15,7.85,7.93,7.9,0.23,2.9114,1.2782,9446838,76251151.0,6008600978.43,6008600978.43
2014-08-29,'600651,∑…¿÷“ÙœÏ,7.9,8.01,7.78,7.78,7.82,0.08,1.023,1.1231,8300142,65690370.0,5838615956.9,5838615956.9
2014-08-28,'600651,∑…¿÷“ÙœÏ,7.82,7.91,7.72,7.86,7.86,-0.04,-0.5089,1.2107,8947667,69742315.0,5779490732.02,5779490732.02
2014-08-27,'600651,∑…¿÷“ÙœÏ,7.86,8.02,7.83,7.98,7.97,-0.11,-1.3802,0.9919,7331065,57892728.0,5809053344.46,5809053344.46
2014-08-26,'600651,∑…¿÷“ÙœÏ,7.97,8.11,7.93,8.07,8.07,-0.1,-1.2392,1.385,10235712,82357688.0,5890350528.67,5890350528.67
2014-08-25,'600651,∑…¿÷“ÙœÏ,8.07,8.16,7.99,8.09,8.08,-0.01,-0.1238,1.0266,7586880,61384983.0,5964257059.77,5964257059.77
2014-08-22,'600651,∑…¿÷“ÙœÏ,8.08,8.15,8.02,8.15,8.12,-0.04,-0.4926,1.151,8506728,68591426.0,5971647712.88,5971647712.88
2014-08-21,'600651,∑…¿÷“ÙœÏ,8.12,8.25,7.98,8.2,8.21,-0.09,-1.0962,2.0849,15408821,124635199.0,6001210325.32,6001210325.32
2014-08-20,'600651,∑…¿÷“ÙœÏ,8.21,8.37,8.18,8.35,8.35,-0.14,-1.6766,1.4465,10690402,88127796.0,6067726203.31,6067726203.31
2014-08-19,'600651,∑…¿÷“ÙœÏ,8.35,8.46,8.22,8.33,8.3,0.05,0.6024,1.5826,11696377,97642112.0,6171195346.85,6171195346.85
2014-08-18,'600651,∑…¿÷“ÙœÏ,8.3,8.48,8.25,8.33,8.27,0.03,0.3628,1.8066,13352064,111236995.0,6134242081.3,6134242081.3
2014-08-15,'600651,∑…¿÷“ÙœÏ,8.27,8.5,8.26,8.27,8.3,-0.03,-0.3614,2.0248,14964758,124862611.0,6112070121.97,6112070121.97
2014-08-14,'600651,∑…¿÷“ÙœÏ,8.3,8.56,8.28,8.4,8.47,-0.17,-2.0071,3.0198,22318545,187024421.0,6134242081.3,6134242081.3
2014-08-13,'600651,∑…¿÷“ÙœÏ,8.47,8.52,7.94,8.01,8.05,0.42,5.2174,6.0978,45066393,373271585.0,6259883184.17,6259883184.17
2014-08-12,'600651,∑…¿÷“ÙœÏ,8.05,8.35,7.94,8.13,7.9,0.15,1.8987,4.2223,31205609,252858042.0,5949475753.55,5949475753.55
2014-08-11,'600651,∑…¿÷“ÙœÏ,7.9,7.93,7.72,7.8,7.86,0.04,0.5089,1.927,14241900,111525174.0,5838615956.9,5838615956.9
2014-08-08,'600651,∑…¿÷“ÙœÏ,7.86,7.99,7.63,7.77,7.75,0.11,1.4194,2.5619,18934194,147338650.0,5809053344.46,5809053344.46
2014-08-07,'600651,∑…¿÷“ÙœÏ,7.75,7.99,7.7,7.75,7.73,0.02,0.2587,3.0645,22648721,178255588.0,5727756160.25,5727756160.25
2014-08-06,'600651,∑…¿÷“ÙœÏ,7.73,7.77,7.58,7.63,7.64,0.09,1.178,1.6969,12541196,96343429.0,5712974854.03,5712974854.03
2014-08-05,'600651,∑…¿÷“ÙœÏ,7.64,7.69,7.54,7.69,7.66,-0.02,-0.2611,1.7083,12625655,95835786.0,5646458976.04,5646458976.04
2014-08-04,'600651,∑…¿÷“ÙœÏ,7.66,7.69,7.57,7.58,7.66,0.0,0.0,1.8283,13512159,103030685.0,5661240282.26,5661240282.26
2014-08-01,'600651,∑…¿÷“ÙœÏ,7.66,7.78,7.65,7.76,7.74,-0.08,-1.0336,1.5551,11493047,88571242.0,5661240282.26,5661240282.26
2014-07-31,'600651,∑…¿÷“ÙœÏ,7.74,7.77,7.65,7.72,7.63,0.11,1.4417,1.3534,10002608,77044251.0,5720365507.14,5720365507.14
2014-07-30,'600651,∑…¿÷“ÙœÏ,7.63,7.73,7.56,7.6,7.71,-0.08,-1.0376,1.9513,14421645,110235302.0,5639068322.93,5639068322.93
2014-07-29,'600651,∑…¿÷“ÙœÏ,7.71,8.16,7.67,8.0,7.84,-0.13,-1.6582,3.3965,25102496,196541174.0,5698193547.81,5698193547.81
2014-07-28,'600651,∑…¿÷“ÙœÏ,7.84,7.9,7.59,7.8,7.8,0.04,0.5128,2.3214,17156493,132781615.0,5794272038.24,5794272038.24
2014-07-25,'600651,∑…¿÷“ÙœÏ,7.8,7.86,7.48,7.52,7.52,0.28,3.7234,2.1201,15669183,121677812.0,5764709425.8,5764709425.8
2014-07-24,'600651,∑…¿÷“ÙœÏ,7.52,7.7,7.39,7.53,7.53,-0.01,-0.1328,1.2837,9487667,71421865.0,5557771138.72,5557771138.72
2014-07-23,'600651,∑…¿÷“ÙœÏ,7.53,7.84,7.51,7.63,7.66,-0.13,-1.6971,1.9226,14209183,108674185.0,5565161791.83,5565161791.83
2014-07-22,'600651,∑…¿÷“ÙœÏ,7.66,7.66,7.22,7.23,7.25,0.41,5.6552,2.1066,15569197,117019184.0,5661240282.26,5661240282.26
2014-07-21,'600651,∑…¿÷“ÙœÏ,7.25,7.59,7.22,7.48,7.49,-0.24,-3.2043,1.3574,10031894,73464356.0,5358223504.75,5358223504.75
2014-07-18,'600651,∑…¿÷“ÙœÏ,7.49,7.62,7.47,7.56,7.56,-0.07,-0.9259,0.9471,6999396,52731527.0,5535599179.39,5535599179.39
2014-07-17,'600651,∑…¿÷“ÙœÏ,7.56,7.68,7.45,7.6,7.61,-0.05,-0.657,1.38,10198732,76925839.0,5587333751.16,5587333751.16
2014-07-16,'600651,∑…¿÷“ÙœÏ,7.61,7.76,7.38,7.61,7.61,0.0,0.0,2.4719,18268922,137831097.0,5624287016.71,5624287016.71
2014-07-15,'600651,∑…¿÷“ÙœÏ,7.61,8.04,7.48,7.88,7.95,-0.34,-4.2767,3.1859,23546079,181033348.0,5624287016.71,5624287016.71
2014-07-14,'600651,∑…¿÷“ÙœÏ,7.95,7.97,7.76,7.9,7.95,0.0,0.0,1.7377,12842499,101082401.0,5875569222.45,5875569222.45
2014-07-11,'600651,∑…¿÷“ÙœÏ,7.95,8.07,7.4,7.47,7.41,0.54,7.2874,3.809,28150691,221492613.0,5875569222.45,5875569222.45
2014-07-10,'600651,∑…¿÷“ÙœÏ,7.41,7.49,7.13,7.13,7.15,0.26,3.6364,2.1807,16116828,118498403.0,5476473954.51,5476473954.51
2014-07-09,'600651,XD∑…¿÷“Ù,7.15,7.58,7.11,7.41,7.47,-0.32,-4.2838,1.8392,13592777,99472796.0,5284316973.65,5284316973.65
2014-07-08,'600651,∑…¿÷“ÙœÏ,7.49,7.55,7.25,7.46,7.44,0.05,0.672,1.9544,14443949,106786072.0,5535599179.39,5535599179.39
2014-07-07,'600651,∑…¿÷“ÙœÏ,7.44,7.83,7.41,7.62,7.61,-0.17,-2.2339,2.5405,18775936,142335401.0,5498645913.84,5498645913.84
2014-07-04,'600651,∑…¿÷“ÙœÏ,7.61,7.73,7.41,7.54,7.49,0.12,1.6021,2.4779,18313408,138762815.0,5624287016.71,5624287016.71
2014-07-03,'600651,∑…¿÷“ÙœÏ,7.49,7.56,7.19,7.3,7.3,0.19,2.6027,3.0765,22737087,167484931.0,5535599179.39,5535599179.39
2014-07-02,'600651,∑…¿÷“ÙœÏ,7.3,7.38,7.17,7.2,7.3,0.0,0.0,2.0726,15318008,111384738.0,5395176770.3,5395176770.3
2014-07-01,'600651,∑…¿÷“ÙœÏ,7.3,7.65,7.27,7.42,7.4,-0.1,-1.3514,2.9489,21794121,161264905.0,5395176770.3,5395176770.3
2014-06-30,'600651,∑…¿÷“ÙœÏ,7.4,7.52,7.14,7.14,7.13,0.27,3.7868,3.3306,24615267,182558436.0,5469083301.4,5469083301.4
2014-06-27,'600651,∑…¿÷“ÙœÏ,7.13,7.3,6.95,7.03,7.08,0.05,0.7062,2.4844,18361462,131508390.0,5269535667.43,5269535667.43
2014-06-26,'600651,∑…¿÷“ÙœÏ,7.08,7.16,6.9,6.91,6.96,0.12,1.7241,2.6106,19293750,135762067.0,5232582401.88,5232582401.88
2014-06-25,'600651,∑…¿÷“ÙœÏ,6.96,7.18,6.87,7.14,7.21,-0.25,-3.4674,3.0465,22515748,157559447.0,5143894564.56,5143894564.56
2014-06-24,'600651,∑…¿÷“ÙœÏ,7.21,7.35,7.13,7.21,7.26,-0.05,-0.6887,2.4426,18052454,130666378.0,5328660892.31,5328660892.31
2014-06-23,'600651,∑…¿÷“ÙœÏ,7.26,7.4,6.94,6.94,6.83,0.43,6.2958,5.6221,41550917,300857210.0,5365614157.86,5365614157.86
2014-06-20,'600651,∑…¿÷“ÙœÏ,6.83,6.96,6.6,6.84,6.79,0.04,0.5891,2.5237,18651839,126691341.0,5047816074.13,5047816074.13
2014-06-19,'600651,∑…¿÷“ÙœÏ,6.79,7.06,6.61,6.71,6.51,0.28,4.3011,5.7575,42551706,291057781.0,5018253461.69,5018253461.69
2014-06-18,'600651,∑…¿÷“ÙœÏ,6.51,6.66,6.24,6.34,6.34,0.17,2.6814,3.1267,23108070,149340083.0,4811315174.61,4811315174.61
2014-06-17,'600651,∑…¿÷“ÙœÏ,6.34,6.41,6.18,6.22,6.21,0.13,2.0934,2.4078,17795570,112997554.0,4685674071.74,4685674071.74
2014-06-16,'600651,∑…¿÷“ÙœÏ,6.21,6.26,6.14,6.14,6.14,0.07,1.1401,1.1759,8690911,53963149.0,4589595581.31,4589595581.31
2014-06-13,'600651,∑…¿÷“ÙœÏ,6.14,6.17,6.04,6.09,6.12,0.02,0.3268,0.9427,6966836,42633756.0,4537861009.54,4537861009.54
2014-06-12,'600651,∑…¿÷“ÙœÏ,6.12,6.21,6.09,6.18,6.22,-0.1,-1.6077,1.0427,7706194,47181568.0,4523079703.32,4523079703.32
2014-06-11,'600651,∑…¿÷“ÙœÏ,6.22,6.35,6.07,6.1,6.08,0.14,2.3026,1.9191,14183065,88508703.0,4596986234.42,4596986234.42
2014-06-10,'600651,∑…¿÷“ÙœÏ,6.08,6.11,5.97,6.02,5.98,0.1,1.6722,0.8344,6167058,37255745.0,4493517090.88,4493517090.88
2014-06-09,'600651,∑…¿÷“ÙœÏ,5.98,6.06,5.97,6.03,6.05,-0.07,-1.157,0.7274,5376239,32340530.0,4419610559.78,4419610559.78
2014-06-06,'600651,∑…¿÷“ÙœÏ,6.05,6.14,5.96,6.08,6.09,-0.04,-0.6568,1.0237,7566082,45716305.0,4471345131.55,4471345131.55
2014-06-05,'600651,∑…¿÷“ÙœÏ,6.09,6.1,5.95,6.01,6.02,0.07,1.1628,0.8368,6184555,37300659.0,4500907743.99,4500907743.99
2014-06-04,'600651,∑…¿÷“ÙœÏ,6.02,6.19,5.96,6.18,6.17,-0.15,-2.4311,1.5263,11280248,68064772.0,4449173172.22,4449173172.22
2014-06-03,'600651,∑…¿÷“ÙœÏ,6.17,6.27,6.16,6.23,6.22,-0.05,-0.8039,0.7103,5249593,32651212.0,4560032968.87,4560032968.87
2014-05-30,'600651,∑…¿÷“ÙœÏ,6.22,6.37,6.18,6.35,6.33,-0.11,-1.7378,1.3797,10197020,63578175.0,4596986234.42,4596986234.42
2014-05-29,'600651,∑…¿÷“ÙœÏ,6.33,6.46,6.3,6.46,6.48,-0.15,-2.3148,1.5464,11429024,72949811.0,4678283418.63,4678283418.63
2014-05-28,'600651,∑…¿÷“ÙœÏ,6.48,6.48,6.36,6.43,6.44,0.04,0.6211,1.2267,9065886,58230654.0,4789143215.28,4789143215.28
2014-05-27,'600651,∑…¿÷“ÙœÏ,6.44,6.53,6.37,6.45,6.46,-0.02,-0.3096,1.3135,9707919,62664082.0,4759580602.84,4759580602.84
2014-05-26,'600651,∑…¿÷“ÙœÏ,6.46,6.49,6.36,6.38,6.38,0.08,1.2539,1.4247,10529523,67712826.0,4774361909.06,4774361909.06
2014-05-23,'600651,∑…¿÷“ÙœÏ,6.38,6.43,6.3,6.3,6.3,0.08,1.2698,1.4094,10416344,66236483.0,4715236684.18,4715236684.18
2014-05-22,'600651,∑…¿÷“ÙœÏ,6.3,6.53,6.25,6.41,6.56,-0.26,-3.9634,3.6614,27060500,172996785.0,4656111459.3,4656111459.3
2014-05-21,'600651,∑…¿÷“ÙœÏ,6.56,7.33,6.42,6.8,6.76,-0.2,-2.9586,7.0617,52190839,358891004.0,4848268440.16,4848268440.16
2014-05-20,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-05-19,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-05-16,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-05-15,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-05-14,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-05-13,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-05-12,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-05-09,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-05-08,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-05-07,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-05-06,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-05-05,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-04-30,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-04-29,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-04-28,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-04-25,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-04-24,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-04-23,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-04-22,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-04-21,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-04-18,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-04-17,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-04-16,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-04-15,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-04-14,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
2014-04-11,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,6.76,None,None,0.0,0,0.0,4996081502.36,4996081502.36
